node_id,parent_id,class_name,anc1_class_name,anc2_class_name,anc3_class_name,anc4_class_name,Generator
13657,13606,77,85,87,100,100,1
13658,13657,12,77,85,87,100,1
13659,13658,14,12,64,62,52,1
13660,13657,52,77,85,87,100,1
13661,13660,55,52,77,85,87,1
13662,13661,12,55,52,77,85,1
13663,13662,13,12,58,56,55,1
13664,13661,13,12,58,56,55,1
13665,13660,12,52,77,85,87,1
13666,13665,13,12,58,56,55,1
13667,13657,65,77,85,87,100,1
13668,13667,12,65,77,85,87,1
13669,13668,14,12,64,62,52,1
13670,13667,54,65,77,85,87,1
13671,13670,12,54,65,77,85,1
13672,13671,13,12,58,56,55,1
13673,13670,7,54,65,77,85,1
13674,13673,56,7,54,65,77,1
13675,13674,12,56,7,54,65,1
13676,13675,13,12,58,56,55,1
13677,13674,57,56,7,54,65,1
13678,13677,12,57,56,7,54,1
13679,13678,13,12,58,56,55,1
13680,13674,13,12,58,56,55,1
13681,13673,16,7,54,65,77,1
13682,13681,52,16,7,54,65,1
13683,13682,55,52,16,7,54,1
13684,13683,12,55,52,16,7,1
13685,13684,13,12,58,56,55,1
13686,13683,13,12,58,56,55,1
13687,13681,13,12,58,56,55,1
13688,13673,13,12,58,56,55,1
13689,13670,7,54,65,77,85,1
13690,13689,56,7,54,65,77,1
13691,13690,12,56,7,54,65,1
13692,13691,13,12,58,56,55,1
13693,13690,57,56,7,54,65,1
13694,13693,12,57,56,7,54,1
13695,13694,13,12,58,56,55,1
13696,13690,13,12,58,56,55,1
13697,13689,52,7,54,65,77,1
13698,13697,55,52,7,54,65,1
13699,13698,12,55,52,7,54,1
13700,13699,13,12,58,56,55,1
13701,13698,13,12,58,56,55,1
13702,13689,13,12,58,56,55,1
13703,13657,17,77,85,87,100,1
13704,13703,52,17,77,85,87,1
13705,13704,55,52,17,77,85,1
13706,13705,12,55,52,17,77,1
13707,13706,13,12,58,56,55,1
13708,13705,13,12,58,56,55,1
13709,13704,0,52,17,77,85,1
13710,13704,12,52,17,77,85,1
13711,13710,13,12,58,56,55,1
13712,13657,17,77,85,87,100,1
13713,13712,92,17,77,85,87,1
13714,13713,12,92,17,77,85,1
13715,13714,13,12,58,56,55,1
13716,12107,87,100,100,100,100,0
13717,13716,89,87,100,100,100,0
13718,13717,90,89,87,100,100,0
13719,13717,90,89,87,100,100,0
13720,13716,17,87,100,100,100,0
13721,13720,0,17,87,100,100,0
13722,13716,65,87,100,100,100,0
13723,13722,12,65,87,100,100,0
13724,13723,14,12,64,62,52,0
13725,13722,56,65,87,100,100,0
13726,13725,52,56,65,87,100,0
13727,13726,55,52,56,65,87,0
13728,13727,12,55,52,56,65,0
13729,13728,13,12,58,56,55,0
13730,13727,13,12,58,56,55,0
13731,13726,12,52,56,65,87,0
13732,13731,13,12,58,56,55,0
13733,13726,12,52,56,65,87,0
13734,13733,13,12,58,56,55,0
13735,13725,57,56,65,87,100,0
13736,13735,0,57,56,65,87,0
13737,13725,13,12,58,56,55,0
13738,13716,65,87,100,100,100,0
13739,13738,12,65,87,100,100,0
13740,13739,14,12,64,62,52,0
13741,13738,52,65,87,100,100,0
13742,13741,55,52,65,87,100,0
13743,13742,52,55,52,65,87,0
13744,13743,12,52,55,52,65,0
13745,13744,13,12,58,56,55,0
13746,13743,52,52,55,52,65,0
13747,13746,55,52,52,55,52,0
13748,13747,12,55,52,52,55,0
13749,13748,13,12,58,56,55,0
13750,13747,13,12,58,56,55,0
13751,13746,12,52,52,55,52,0
13752,13751,13,12,58,56,55,0
13753,13746,55,52,52,55,52,0
13754,13753,12,55,52,52,55,0
13755,13754,13,12,58,56,55,0
13756,13753,13,12,58,56,55,0
13757,13742,13,12,58,56,55,0
13758,13716,91,87,100,100,100,0
13759,13758,7,91,87,100,100,0
13760,13759,12,7,91,87,100,0
13761,13760,13,12,58,56,55,0
13762,13759,12,7,91,87,100,0
13763,13762,13,12,58,56,55,0
13764,13759,13,12,58,56,55,0
13765,12107,87,100,100,100,100,0
13766,13765,89,87,100,100,100,0
13767,13766,90,89,87,100,100,0
13768,13766,90,89,87,100,100,0
13769,13766,90,89,87,100,100,0
13770,13766,0,89,87,100,100,0
13771,13766,0,89,87,100,100,0
13772,13765,17,87,100,100,100,0
13773,13772,0,17,87,100,100,0
13774,13765,17,87,100,100,100,0
13775,13774,52,17,87,100,100,0
13776,13775,55,52,17,87,100,0
13777,13776,12,55,52,17,87,0
13778,13777,13,12,58,56,55,0
13779,13776,13,12,58,56,55,0
13780,13775,0,52,17,87,100,0
13781,13775,55,52,17,87,100,0
13782,13781,12,55,52,17,87,0
13783,13782,13,12,58,56,55,0
13784,13781,13,12,58,56,55,0
13785,13775,12,52,17,87,100,0
13786,13785,13,12,58,56,55,0
13787,13775,12,52,17,87,100,0
13788,13787,13,12,58,56,55,0
13789,13765,65,87,100,100,100,0
13790,13789,12,65,87,100,100,0
13791,13790,14,12,64,62,52,0
13792,13789,56,65,87,100,100,0
13793,13792,55,56,65,87,100,0
13794,13793,12,55,56,65,87,0
13795,13794,13,12,58,56,55,0
13796,13793,13,12,58,56,55,0
13797,13792,57,56,65,87,100,0
13798,13797,0,57,56,65,87,0
13799,13792,13,12,58,56,55,0
13800,13765,76,87,100,100,100,0
13801,13800,41,76,87,100,100,0
13802,13801,12,41,76,87,100,0
13803,13802,13,12,58,56,55,0
13804,13801,43,41,78,76,76,0
13805,13801,12,41,76,87,100,0
13806,13805,13,12,58,56,55,0
13807,13800,65,76,87,100,100,0
13808,13807,12,65,76,87,100,0
13809,13808,14,12,64,62,52,0
13810,13807,54,65,76,87,100,0
13811,13810,41,54,65,76,87,0
13812,13811,12,41,54,65,76,0
13813,13812,13,12,58,56,55,0
13814,13811,46,41,54,65,76,0
13815,13811,12,41,54,65,76,0
13816,13815,13,12,58,56,55,0
13817,13810,55,54,65,76,87,0
13818,13817,12,55,54,65,76,0
13819,13818,13,12,58,56,55,0
13820,13817,13,12,58,56,55,0
13821,13810,55,54,65,76,87,0
13822,13821,12,55,54,65,76,0
13823,13822,13,12,58,56,55,0
13824,13821,13,12,58,56,55,0
13825,13800,65,76,87,100,100,0
13826,13825,12,65,76,87,100,0
13827,13826,14,12,64,62,52,0
13828,13825,52,65,76,87,100,0
13829,13828,55,52,65,76,87,0
13830,13829,12,55,52,65,76,0
13831,13830,13,12,58,56,55,0
13832,13829,13,12,58,56,55,0
13833,13828,12,52,65,76,87,0
13834,13833,13,12,58,56,55,0
13835,13828,7,52,65,76,87,0
13836,13835,12,7,52,65,76,0
13837,13836,13,12,58,56,55,0
13838,13835,12,7,52,65,76,0
13839,13838,13,12,58,56,55,0
13840,13835,13,12,58,56,55,0
13841,13828,53,52,65,76,87,0
13842,13841,12,53,52,65,76,0
13843,13842,13,12,58,56,55,0
13844,13765,65,87,100,100,100,0
13845,13844,12,65,87,100,100,0
13846,13845,14,12,64,62,52,0
13847,13844,56,65,87,100,100,0
13848,13847,52,56,65,87,100,0
13849,13848,55,52,56,65,87,0
13850,13849,12,55,52,56,65,0
13851,13850,13,12,58,56,55,0
13852,13849,13,12,58,56,55,0
13853,13848,0,52,56,65,87,0
13854,13848,12,52,56,65,87,0
13855,13854,13,12,58,56,55,0
13856,13848,6,52,56,65,87,0
13857,13856,55,6,52,56,65,0
13858,13857,12,55,6,52,56,0
13859,13858,13,12,58,56,55,0
13860,13857,13,12,58,56,55,0
13861,13856,12,6,52,56,65,0
13862,13861,13,12,58,56,55,0
13863,13856,13,12,58,56,55,0
13864,13847,57,56,65,87,100,0
13865,13864,0,57,56,65,87,0
13866,13847,13,12,58,56,55,0
13867,13765,17,87,100,100,100,0
13868,13867,52,17,87,100,100,0
13869,13868,55,52,17,87,100,0
13870,13869,12,55,52,17,87,0
13871,13870,13,12,58,56,55,0
13872,13869,13,12,58,56,55,0
13873,13868,0,52,17,87,100,0
13874,13868,55,52,17,87,100,0
13875,13874,12,55,52,17,87,0
13876,13875,13,12,58,56,55,0
13877,13874,13,12,58,56,55,0
13878,13765,91,87,100,100,100,0
13879,13878,12,91,87,100,100,0
13880,13879,13,12,58,56,55,0
13881,12107,87,100,100,100,100,0
13882,13881,89,87,100,100,100,0
13883,13882,90,89,87,100,100,0
13884,13882,90,89,87,100,100,0
13885,13881,17,87,100,100,100,0
13886,13885,0,17,87,100,100,0
13887,13881,17,87,100,100,100,0
13888,13887,52,17,87,100,100,0
13889,13888,55,52,17,87,100,0
13890,13889,12,55,52,17,87,0
13891,13890,13,12,58,56,55,0
13892,13889,13,12,58,56,55,0
13893,13888,0,52,17,87,100,0
13894,13888,55,52,17,87,100,0
13895,13894,12,55,52,17,87,0
13896,13895,13,12,58,56,55,0
13897,13894,13,12,58,56,55,0
13898,13888,12,52,17,87,100,0
13899,13898,13,12,58,56,55,0
13900,13881,65,87,100,100,100,0
13901,13900,12,65,87,100,100,0
13902,13901,14,12,64,62,52,0
13903,13900,55,65,87,100,100,0
13904,13903,12,55,65,87,100,0
13905,13904,13,12,58,56,55,0
13906,13903,13,12,58,56,55,0
13907,13881,65,87,100,100,100,0
13908,13907,12,65,87,100,100,0
13909,13908,14,12,64,62,52,0
13910,13907,52,65,87,100,100,0
13911,13910,55,52,65,87,100,0
13912,13911,12,55,52,65,87,0
13913,13912,13,12,58,56,55,0
13914,13911,13,12,58,56,55,0
13915,13910,7,52,65,87,100,0
13916,13915,24,7,52,65,87,0
13917,13916,56,24,7,52,65,0
13918,13917,12,56,24,7,52,0
13919,13918,13,12,58,56,55,0
13920,13917,57,56,24,7,52,0
13921,13920,0,57,56,24,7,0
13922,13917,13,12,58,56,55,0
13923,13916,27,24,7,52,65,0
13924,13916,56,24,7,52,65,0
13925,13924,12,56,24,7,52,0
13926,13925,13,12,58,56,55,0
13927,13924,57,56,24,7,52,0
13928,13927,0,57,56,24,7,0
13929,13924,13,12,58,56,55,0
13930,13915,16,7,52,65,87,0
13931,13930,56,16,7,52,65,0
13932,13931,12,56,16,7,52,0
13933,13932,13,12,58,56,55,0
13934,13931,58,56,16,7,52,0
13935,13934,0,58,56,16,7,0
13936,13931,13,12,58,56,55,0
13937,13930,13,12,58,56,55,0
13938,13915,13,12,58,56,55,0
13939,13881,65,87,100,100,100,0
13940,13939,12,65,87,100,100,0
13941,13940,14,12,64,62,52,0
13942,13939,52,65,87,100,100,0
13943,13942,55,52,65,87,100,0
13944,13943,12,55,52,65,87,0
13945,13944,13,12,58,56,55,0
13946,13943,13,12,58,56,55,0
13947,13942,12,52,65,87,100,0
13948,13947,13,12,58,56,55,0
13949,13942,52,52,65,87,100,0
13950,13949,12,52,52,65,87,0
13951,13950,13,12,58,56,55,0
13952,13949,12,52,52,65,87,0
13953,13952,13,12,58,56,55,0
13954,13949,52,52,52,65,87,0
13955,13954,55,52,52,52,65,0
13956,13955,0,55,52,52,52,0
13957,13955,13,12,58,56,55,0
13958,13954,12,52,52,52,65,0
13959,13958,13,12,58,56,55,0
13960,13881,91,87,100,100,100,0
13961,13960,52,91,87,100,100,0
13962,13961,55,52,91,87,100,0
13963,13962,12,55,52,91,87,0
13964,13963,13,12,58,56,55,0
13965,13962,13,12,58,56,55,0
13966,13961,12,52,91,87,100,0
13967,13966,13,12,58,56,55,0
13968,12107,87,100,100,100,100,0
13969,13968,89,87,100,100,100,0
13970,13969,90,89,87,100,100,0
13971,13968,17,87,100,100,100,0
13972,13971,0,17,87,100,100,0
13973,13968,65,87,100,100,100,0
13974,13973,12,65,87,100,100,0
13975,13974,14,12,64,62,52,0
13976,13973,52,65,87,100,100,0
13977,13976,55,52,65,87,100,0
13978,13977,12,55,52,65,87,0
13979,13978,13,12,58,56,55,0
13980,13977,13,12,58,56,55,0
13981,13976,0,52,65,87,100,0
13982,13968,65,87,100,100,100,0
13983,13982,12,65,87,100,100,0
13984,13983,14,12,64,62,52,0
13985,13982,52,65,87,100,100,0
13986,13985,12,52,65,87,100,0
13987,13986,13,12,58,56,55,0
13988,13985,12,52,65,87,100,0
13989,13988,13,12,58,56,55,0
13990,13968,91,87,100,100,100,0
13991,13990,52,91,87,100,100,0
13992,13991,12,52,91,87,100,0
13993,13992,13,12,58,56,55,0
13994,13991,62,52,91,87,100,0
13995,13994,52,62,52,91,87,0
13996,13995,12,52,62,52,91,0
13997,13996,13,12,58,56,55,0
13998,13995,56,52,62,52,91,0
13999,13998,12,56,52,62,52,0
14000,13999,13,12,58,56,55,0
14001,13998,58,56,52,62,52,0
14002,14001,12,58,56,52,62,0
14003,14002,13,12,58,56,55,0
14004,14001,24,58,56,52,62,0
14005,14004,12,24,58,56,52,0
14006,14005,13,12,58,56,55,0
14007,14004,25,24,58,56,52,0
14008,14004,24,24,58,56,52,0
14009,14008,12,24,24,58,56,0
14010,14009,13,12,58,56,55,0
14011,14008,29,24,24,58,56,0
14012,14008,0,24,24,58,56,0
14013,13998,13,12,58,56,55,0
14014,13995,0,52,62,52,91,0
14015,13994,64,62,52,91,87,0
14016,14015,12,64,62,52,91,0
14017,14016,14,12,64,62,52,0
14018,14015,52,64,62,52,91,0
14019,14018,12,52,64,62,52,0
14020,14019,13,12,58,56,55,0
14021,14018,0,52,64,62,52,0
14022,14018,12,52,64,62,52,0
14023,14022,13,12,58,56,55,0
14024,14018,24,52,64,62,52,0
14025,14024,12,24,52,64,62,0
14026,14025,13,12,58,56,55,0
14027,14024,29,24,24,58,56,0
14028,14024,0,24,52,64,62,0
14029,12107,87,100,100,100,100,0
14030,14029,89,87,100,100,100,0
14031,14030,90,89,87,100,100,0
14032,14029,17,87,100,100,100,0
14033,14032,0,17,87,100,100,0
14034,14029,91,87,100,100,100,0
14035,14034,52,91,87,100,100,0
14036,14035,55,52,91,87,100,0
14037,14036,0,55,52,91,87,0
14038,14036,13,12,58,56,55,0
14039,14035,16,52,91,87,100,0
14040,14039,12,16,52,91,87,0
14041,14040,13,12,58,56,55,0
14042,14039,13,12,58,56,55,0
14043,12107,87,100,100,100,100,0
14044,14043,89,87,100,100,100,0
14045,14044,90,89,87,100,100,0
14046,14044,90,89,87,100,100,0
14047,14044,0,89,87,100,100,0
14048,14043,17,87,100,100,100,0
14049,14048,0,17,87,100,100,0
14050,14043,17,87,100,100,100,0
14051,14050,52,17,87,100,100,0
14052,14051,55,52,17,87,100,0
14053,14052,12,55,52,17,87,0
14054,14053,13,12,58,56,55,0
14055,14052,13,12,58,56,55,0
14056,14051,0,52,17,87,100,0
14057,14051,12,52,17,87,100,0
14058,14057,13,12,58,56,55,0
14059,14051,12,52,17,87,100,0
14060,14059,13,12,58,56,55,0
14061,14043,70,87,100,100,100,0
14062,14061,52,70,87,100,100,0
14063,14062,12,52,70,87,100,0
14064,14063,13,12,58,56,55,0
14065,14062,12,52,70,87,100,0
14066,14065,13,12,58,56,55,0
14067,14062,12,52,70,87,100,0
14068,14067,13,12,58,56,55,0
14069,14061,0,70,87,100,100,0
14070,14043,65,87,100,100,100,0
14071,14070,12,65,87,100,100,0
14072,14071,14,12,64,62,52,0
14073,14070,6,65,87,100,100,0
14074,14073,52,6,65,87,100,0
14075,14074,55,52,6,65,87,0
14076,14075,12,55,52,6,65,0
14077,14076,13,12,58,56,55,0
14078,14075,13,12,58,56,55,0
14079,14073,0,6,65,87,100,0
14080,14073,12,6,65,87,100,0
14081,14080,13,12,58,56,55,0
14082,14073,0,6,65,87,100,0
14083,14073,0,6,65,87,100,0
14084,14073,13,12,58,56,55,0
14085,14043,76,87,100,100,100,0
14086,14085,12,76,87,100,100,0
14087,14086,13,12,58,56,55,0
14088,14085,17,76,87,100,100,0
14089,14088,52,17,76,87,100,0
14090,14089,55,52,17,76,87,0
14091,14090,12,55,52,17,76,0
14092,14091,13,12,58,56,55,0
14093,14090,13,12,58,56,55,0
14094,14089,6,52,17,76,87,0
14095,14094,0,6,52,17,76,0
14096,14094,0,6,52,17,76,0
14097,14094,13,12,58,56,55,0
14098,14043,17,87,100,100,100,0
14099,14098,52,17,87,100,100,0
14100,14099,55,52,17,87,100,0
14101,14100,12,55,52,17,87,0
14102,14101,13,12,58,56,55,0
14103,14100,13,12,58,56,55,0
14104,14099,6,52,17,87,100,0
14105,14104,0,6,52,17,87,0
14106,14104,0,6,52,17,87,0
14107,14104,0,6,52,17,87,0
14108,14104,13,12,58,56,55,0
14109,14043,17,87,100,100,100,0
14110,14109,52,17,87,100,100,0
14111,14110,55,52,17,87,100,0
14112,14111,12,55,52,17,87,0
14113,14112,13,12,58,56,55,0
14114,14111,13,12,58,56,55,0
14115,14110,0,52,17,87,100,0
14116,14110,52,52,17,87,100,0
14117,14116,55,52,52,17,87,0
14118,14117,0,55,52,52,17,0
14119,14117,13,12,58,56,55,0
14120,14116,12,52,52,17,87,0
14121,14120,13,12,58,56,55,0
14122,14043,65,87,100,100,100,0
14123,14122,12,65,87,100,100,0
14124,14123,14,12,64,62,52,0
14125,14122,52,65,87,100,100,0
14126,14125,55,52,65,87,100,0
14127,14126,12,55,52,65,87,0
14128,14127,13,12,58,56,55,0
14129,14126,13,12,58,56,55,0
14130,14125,12,52,65,87,100,0
14131,14130,13,12,58,56,55,0
14132,14125,53,52,65,87,100,0
14133,14132,55,53,52,65,87,0
14134,14133,12,55,53,52,65,0
14135,14134,13,12,58,56,55,0
14136,14133,13,12,58,56,55,0
14137,14125,53,52,65,87,100,0
14138,14137,55,53,52,65,87,0
14139,14138,12,55,53,52,65,0
14140,14139,13,12,58,56,55,0
14141,14138,13,12,58,56,55,0
14142,14125,53,52,65,87,100,0
14143,14142,0,53,52,65,87,0
14144,14043,65,87,100,100,100,0
14145,14144,12,65,87,100,100,0
14146,14145,14,12,64,62,52,0
14147,14144,0,65,87,100,100,0
14148,14043,65,87,100,100,100,0
14149,14148,12,65,87,100,100,0
14150,14149,14,12,64,62,52,0
14151,14148,0,65,87,100,100,0
14152,14043,65,87,100,100,100,0
14153,14152,12,65,87,100,100,0
14154,14153,14,12,64,62,52,0
14155,14152,0,65,87,100,100,0
14156,14043,65,87,100,100,100,0
14157,14156,12,65,87,100,100,0
14158,14157,14,12,64,62,52,0
14159,14156,0,65,87,100,100,0
14160,14043,65,87,100,100,100,0
14161,14160,12,65,87,100,100,0
14162,14161,14,12,64,62,52,0
14163,14160,0,65,87,100,100,0
14164,14043,78,87,100,100,100,0
14165,14164,0,78,87,100,100,0
14166,14164,65,78,87,100,100,0
14167,14166,12,65,78,87,100,0
14168,14167,14,12,64,62,52,0
14169,14166,52,65,78,87,100,0
14170,14169,55,52,65,78,87,0
14171,14170,52,55,52,65,78,0
14172,14171,55,52,55,52,65,0
14173,14172,55,55,52,55,52,0
14174,14173,12,55,55,52,55,0
14175,14174,13,12,58,56,55,0
14176,14173,13,12,58,56,55,0
14177,14172,13,12,58,56,55,0
14178,14170,13,12,58,56,55,0
14179,14164,76,78,87,100,100,0
14180,14179,38,76,78,87,100,0
14181,14180,39,38,38,76,77,0
14182,14180,41,38,76,78,87,0
14183,14182,12,41,38,76,78,0
14184,14183,13,12,58,56,55,0
14185,14182,42,41,64,60,63,0
14186,14182,0,41,38,76,78,0
14187,14180,41,38,76,78,87,0
14188,14187,52,41,38,76,78,0
14189,14188,55,52,41,38,76,0
14190,14189,12,55,52,41,38,0
14191,14190,13,12,58,56,55,0
14192,14189,13,12,58,56,55,0
14193,14187,49,41,38,76,78,0
14194,14187,0,41,38,76,78,0
14195,14179,79,76,78,87,100,0
14196,14164,76,78,87,100,100,0
14197,14196,52,76,78,87,100,0
14198,14197,55,52,76,78,87,0
14199,14198,12,55,52,76,78,0
14200,14199,13,12,58,56,55,0
14201,14198,13,12,58,56,55,0
14202,14197,0,52,76,78,87,0
14203,14196,17,76,78,87,100,0
14204,14203,52,17,76,78,87,0
14205,14204,55,52,17,76,78,0
14206,14205,12,55,52,17,76,0
14207,14206,13,12,58,56,55,0
14208,14205,13,12,58,56,55,0
14209,14204,0,52,17,76,78,0
14210,14204,12,52,17,76,78,0
14211,14210,13,12,58,56,55,0
14212,14196,65,76,78,87,100,0
14213,14212,12,65,76,78,87,0
14214,14213,14,12,64,62,52,0
14215,14212,24,65,76,78,87,0
14216,14215,52,24,65,76,78,0
14217,14216,55,52,24,65,76,0
14218,14217,12,55,52,24,65,0
14219,14218,13,12,58,56,55,0
14220,14217,13,12,58,56,55,0
14221,14216,0,52,24,65,76,0
14222,14215,25,24,58,56,52,0
14223,14215,52,24,65,76,78,0
14224,14223,12,52,24,65,76,0
14225,14224,13,12,58,56,55,0
14226,14223,0,52,24,65,76,0
14227,14196,65,76,78,87,100,0
14228,14227,12,65,76,78,87,0
14229,14228,14,12,64,62,52,0
14230,14227,52,65,76,78,87,0
14231,14230,12,52,65,76,78,0
14232,14231,13,12,58,56,55,0
14233,14230,52,52,65,76,78,0
14234,14233,12,52,52,65,76,0
14235,14234,13,12,58,56,55,0
14236,14233,16,52,52,65,76,0
14237,14236,52,16,52,52,65,0
14238,14237,55,52,16,52,52,0
14239,14238,52,55,52,16,52,0
14240,14239,55,52,55,52,16,0
14241,14240,56,55,52,55,52,0
14242,14241,52,56,55,52,55,0
14243,14242,55,52,56,55,52,0
14244,14243,56,55,52,56,55,0
14245,14244,12,56,55,52,56,0
14246,14245,13,12,58,56,55,0
14247,14244,58,56,55,52,56,0
14248,14247,12,58,56,55,52,0
14249,14248,13,12,58,56,55,0
14250,14244,13,12,58,56,55,0
14251,14243,13,12,58,56,55,0
14252,14242,0,52,56,55,52,0
14253,14242,0,52,56,55,52,0
14254,14241,57,56,55,52,55,0
14255,14254,0,57,56,55,52,0
14256,14241,13,12,58,56,55,0
14257,14240,13,12,58,56,55,0
14258,14238,13,12,58,56,55,0
14259,14237,0,52,16,52,52,0
14260,14236,13,12,58,56,55,0
14261,14196,17,76,78,87,100,0
14262,14261,52,17,76,78,87,0
14263,14262,55,52,17,76,78,0
14264,14263,12,55,52,17,76,0
14265,14264,13,12,58,56,55,0
14266,14263,13,12,58,56,55,0
14267,14262,0,52,17,76,78,0
14268,14262,12,52,17,76,78,0
14269,14268,13,12,58,56,55,0
14270,14164,76,78,87,100,100,0
14271,14270,52,76,78,87,100,0
14272,14271,55,52,76,78,87,0
14273,14272,12,55,52,76,78,0
14274,14273,13,12,58,56,55,0
14275,14272,13,12,58,56,55,0
14276,14271,0,52,76,78,87,0
14277,14270,17,76,78,87,100,0
14278,14277,52,17,76,78,87,0
14279,14278,55,52,17,76,78,0
14280,14279,12,55,52,17,76,0
14281,14280,13,12,58,56,55,0
14282,14279,13,12,58,56,55,0
14283,14278,0,52,17,76,78,0
14284,14278,12,52,17,76,78,0
14285,14284,13,12,58,56,55,0
14286,14270,76,76,78,87,100,0
14287,14286,19,76,76,78,87,0
14288,14287,22,19,38,38,76,0
14289,14287,12,19,76,76,78,0
14290,14289,13,12,58,56,55,0
14291,14286,17,76,76,78,87,0
14292,14291,52,17,76,76,78,0
14293,14292,55,52,17,76,76,0
14294,14293,12,55,52,17,76,0
14295,14294,13,12,58,56,55,0
14296,14293,13,12,58,56,55,0
14297,14292,0,52,17,76,76,0
14298,14286,65,76,76,78,87,0
14299,14298,12,65,76,76,78,0
14300,14299,14,12,64,62,52,0
14301,14298,52,65,76,76,78,0
14302,14301,12,52,65,76,76,0
14303,14302,13,12,58,56,55,0
14304,14301,53,52,65,76,76,0
14305,14304,0,53,52,65,76,0
14306,14301,53,52,65,76,76,0
14307,14306,0,53,52,65,76,0
14308,14301,53,52,65,76,76,0
14309,14308,12,53,52,65,76,0
14310,14309,13,12,58,56,55,0
14311,14301,53,52,65,76,76,0
14312,14311,0,53,52,65,76,0
14313,14286,65,76,76,78,87,0
14314,14313,12,65,76,76,78,0
14315,14314,14,12,64,62,52,0
14316,14313,0,65,76,76,78,0
14317,14270,65,76,78,87,100,0
14318,14317,12,65,76,78,87,0
14319,14318,14,12,64,62,52,0
14320,14317,24,65,76,78,87,0
14321,14320,52,24,65,76,78,0
14322,14321,55,52,24,65,76,0
14323,14322,12,55,52,24,65,0
14324,14323,13,12,58,56,55,0
14325,14322,13,12,58,56,55,0
14326,14321,0,52,24,65,76,0
14327,14320,25,24,58,56,52,0
14328,14320,52,24,65,76,78,0
14329,14328,12,52,24,65,76,0
14330,14329,13,12,58,56,55,0
14331,14328,0,52,24,65,76,0
14332,14270,65,76,78,87,100,0
14333,14332,12,65,76,78,87,0
14334,14333,14,12,64,62,52,0
14335,14332,24,65,76,78,87,0
14336,14335,52,24,65,76,78,0
14337,14336,55,52,24,65,76,0
14338,14337,12,55,52,24,65,0
14339,14338,13,12,58,56,55,0
14340,14337,13,12,58,56,55,0
14341,14336,0,52,24,65,76,0
14342,14335,25,24,58,56,52,0
14343,14335,52,24,65,76,78,0
14344,14343,12,52,24,65,76,0
14345,14344,13,12,58,56,55,0
14346,14343,0,52,24,65,76,0
14347,14270,65,76,78,87,100,0
14348,14347,12,65,76,78,87,0
14349,14348,14,12,64,62,52,0
14350,14347,52,65,76,78,87,0
14351,14350,12,52,65,76,78,0
14352,14351,13,12,58,56,55,0
14353,14350,52,52,65,76,78,0
14354,14353,55,52,52,65,76,0
14355,14354,56,55,52,52,65,0
14356,14355,52,56,55,52,52,0
14357,14356,55,52,56,55,52,0
14358,14357,52,55,52,56,55,0
14359,14358,55,52,55,52,56,0
14360,14359,56,55,52,55,52,0
14361,14360,12,56,55,52,55,0
14362,14361,13,12,58,56,55,0
14363,14360,58,56,55,52,55,0
14364,14363,12,58,56,55,52,0
14365,14364,13,12,58,56,55,0
14366,14360,13,12,58,56,55,0
14367,14359,13,12,58,56,55,0
14368,14357,13,12,58,56,55,0
14369,14356,0,52,56,55,52,0
14370,14355,57,56,55,52,52,0
14371,14370,0,57,56,55,52,0
14372,14355,13,12,58,56,55,0
14373,14354,13,12,58,56,55,0
14374,14270,65,76,78,87,100,0
14375,14374,12,65,76,78,87,0
14376,14375,14,12,64,62,52,0
14377,14374,52,65,76,78,87,0
14378,14377,12,52,65,76,78,0
14379,14378,13,12,58,56,55,0
14380,14377,52,52,65,76,78,0
14381,14380,12,52,52,65,76,0
14382,14381,13,12,58,56,55,0
14383,14380,16,52,52,65,76,0
14384,14383,52,16,52,52,65,0
14385,14384,55,52,16,52,52,0
14386,14385,52,55,52,16,52,0
14387,14386,55,52,55,52,16,0
14388,14387,56,55,52,55,52,0
14389,14388,52,56,55,52,55,0
14390,14389,55,52,56,55,52,0
14391,14390,56,55,52,56,55,0
14392,14391,12,56,55,52,56,0
14393,14392,13,12,58,56,55,0
14394,14391,58,56,55,52,56,0
14395,14394,12,58,56,55,52,0
14396,14395,13,12,58,56,55,0
14397,14391,13,12,58,56,55,0
14398,14390,13,12,58,56,55,0
14399,14389,0,52,56,55,52,0
14400,14388,57,56,55,52,55,0
14401,14400,0,57,56,55,52,0
14402,14388,13,12,58,56,55,0
14403,14387,13,12,58,56,55,0
14404,14385,13,12,58,56,55,0
14405,14384,0,52,16,52,52,0
14406,14383,13,12,58,56,55,0
14407,14270,17,76,78,87,100,0
14408,14407,52,17,76,78,87,0
14409,14408,55,52,17,76,78,0
14410,14409,12,55,52,17,76,0
14411,14410,13,12,58,56,55,0
14412,14409,13,12,58,56,55,0
14413,14408,0,52,17,76,78,0
14414,14408,12,52,17,76,78,0
14415,14414,13,12,58,56,55,0
14416,14408,12,52,17,76,78,0
14417,14416,13,12,58,56,55,0
14418,14270,65,76,78,87,100,0
14419,14418,12,65,76,78,87,0
14420,14419,14,12,64,62,52,0
14421,14418,12,65,76,78,87,0
14422,14421,13,12,58,56,55,0
14423,14270,65,76,78,87,100,0
14424,14423,12,65,76,78,87,0
14425,14424,14,12,64,62,52,0
14426,14423,12,65,76,78,87,0
14427,14426,13,12,58,56,55,0
14428,14270,17,76,78,87,100,0
14429,14428,52,17,76,78,87,0
14430,14429,55,52,17,76,78,0
14431,14430,12,55,52,17,76,0
