node_id,parent_id,class_name,anc1_class_name,anc2_class_name,anc3_class_name,anc4_class_name,Generator
87298,87293,0,65,87,95,100,0
87299,87252,17,87,95,100,100,0
87300,87299,52,17,87,95,100,0
87301,87300,55,52,17,87,95,0
87302,87301,12,55,52,17,87,0
87303,87302,13,12,55,55,56,0
87304,87301,13,12,55,55,56,0
87305,87300,0,52,17,87,95,0
87306,87300,55,52,17,87,95,0
87307,87306,55,55,52,17,87,0
87308,87307,12,55,55,52,17,0
87309,87308,13,12,55,55,56,0
87310,87307,13,12,55,55,56,0
87311,87306,13,12,55,55,56,0
87312,87249,87,95,100,100,100,0
87313,87312,89,87,95,100,100,0
87314,87313,90,89,87,95,100,0
87315,87312,17,87,95,100,100,0
87316,87315,0,17,87,95,100,0
87317,87312,17,87,95,100,100,0
87318,87317,52,17,87,95,100,0
87319,87318,55,52,17,87,95,0
87320,87319,12,55,52,17,87,0
87321,87320,13,12,55,55,56,0
87322,87319,13,12,55,55,56,0
87323,87318,0,52,17,87,95,0
87324,87312,17,87,95,100,100,0
87325,87324,52,17,87,95,100,0
87326,87325,55,52,17,87,95,0
87327,87326,12,55,52,17,87,0
87328,87327,13,12,55,55,56,0
87329,87326,13,12,55,55,56,0
87330,87312,17,87,95,100,100,0
87331,87330,52,17,87,95,100,0
87332,87331,55,52,17,87,95,0
87333,87332,12,55,52,17,87,0
87334,87333,13,12,55,55,56,0
87335,87332,13,12,55,55,56,0
87336,87312,76,87,95,100,100,0
87337,87336,19,76,87,95,100,0
87338,87337,22,19,38,76,76,0
87339,87337,55,19,76,87,95,0
87340,87339,12,55,19,76,87,0
87341,87340,13,12,55,55,56,0
87342,87339,13,12,55,55,56,0
87343,87336,91,76,87,95,100,0
87344,87343,55,91,76,87,95,0
87345,87344,12,55,91,76,87,0
87346,87345,13,12,55,55,56,0
87347,87344,13,12,55,55,56,0
87348,87312,65,87,95,100,100,0
87349,87348,12,65,87,95,100,0
87350,87349,14,12,64,62,52,0
87351,87348,52,65,87,95,100,0
87352,87351,55,52,65,87,95,0
87353,87352,12,55,52,65,87,0
87354,87353,13,12,55,55,56,0
87355,87352,13,12,55,55,56,0
87356,87312,65,87,95,100,100,0
87357,87356,12,65,87,95,100,0
87358,87357,14,12,64,62,52,0
87359,87356,24,65,87,95,100,0
87360,87359,55,24,65,87,95,0
87361,87360,12,55,24,65,87,0
87362,87361,13,12,55,55,56,0
87363,87360,13,12,55,55,56,0
87364,87359,25,24,24,7,52,0
87365,87359,6,24,65,87,95,0
87366,87365,12,6,24,65,87,0
87367,87366,13,12,55,55,56,0
87368,87365,13,12,55,55,56,0
87369,87312,65,87,95,100,100,0
87370,87369,12,65,87,95,100,0
87371,87370,14,12,64,62,52,0
87372,87369,52,65,87,95,100,0
87373,87372,55,52,65,87,95,0
87374,87373,12,55,52,65,87,0
87375,87374,13,12,55,55,56,0
87376,87373,13,12,55,55,56,0
87377,87372,12,52,65,87,95,0
87378,87377,13,12,55,55,56,0
87379,87312,17,87,95,100,100,0
87380,87379,52,17,87,95,100,0
87381,87380,55,52,17,87,95,0
87382,87381,12,55,52,17,87,0
87383,87382,13,12,55,55,56,0
87384,87381,13,12,55,55,56,0
87385,87380,0,52,17,87,95,0
87386,87380,12,52,17,87,95,0
87387,87386,13,12,55,55,56,0
87388,87312,91,87,95,100,100,0
87389,87388,12,91,87,95,100,0
87390,87389,13,12,55,55,56,0
87391,87249,87,95,100,100,100,0
87392,87391,89,87,95,100,100,0
87393,87392,90,89,87,95,100,0
87394,87391,17,87,95,100,100,0
87395,87394,0,17,87,95,100,0
87396,87391,76,87,95,100,100,0
87397,87396,41,76,87,95,100,0
87398,87397,55,41,76,87,95,0
87399,87398,12,55,41,76,87,0
87400,87399,13,12,55,55,56,0
87401,87398,13,12,55,55,56,0
87402,87397,48,41,38,76,76,0
87403,87397,0,41,76,87,95,0
87404,87396,17,76,87,95,100,0
87405,87404,52,17,76,87,95,0
87406,87405,55,52,17,76,87,0
87407,87406,12,55,52,17,76,0
87408,87407,13,12,55,55,56,0
87409,87406,13,12,55,55,56,0
87410,87405,0,52,17,76,87,0
87411,87396,65,76,87,95,100,0
87412,87411,55,65,76,87,95,0
87413,87412,12,55,65,76,87,0
87414,87413,13,12,55,55,56,0
87415,87412,14,12,64,62,52,0
87416,87411,63,65,76,87,95,0
87417,87416,12,63,65,76,87,0
87418,87417,13,12,55,55,56,0
87419,87416,52,63,65,76,87,0
87420,87419,12,52,63,65,76,0
87421,87420,13,12,55,55,56,0
87422,87419,53,52,63,65,76,0
87423,87422,54,53,52,63,65,0
87424,87423,52,54,53,52,63,0
87425,87424,55,52,54,53,52,0
87426,87425,12,55,52,54,53,0
87427,87426,13,12,55,55,56,0
87428,87425,13,12,55,55,56,0
87429,87424,12,52,54,53,52,0
87430,87429,13,12,55,55,56,0
87431,87423,52,54,53,52,63,0
87432,87431,55,52,54,53,52,0
87433,87432,12,55,52,54,53,0
87434,87433,13,12,55,55,56,0
87435,87432,13,12,55,55,56,0
87436,87431,12,52,54,53,52,0
87437,87436,13,12,55,55,56,0
87438,87423,0,54,53,52,63,0
87439,87419,53,52,63,65,76,0
87440,87439,54,53,52,63,65,0
87441,87440,52,54,53,52,63,0
87442,87441,55,52,54,53,52,0
87443,87442,12,55,52,54,53,0
87444,87443,13,12,55,55,56,0
87445,87442,13,12,55,55,56,0
87446,87441,12,52,54,53,52,0
87447,87446,13,12,55,55,56,0
87448,87440,52,54,53,52,63,0
87449,87448,55,52,54,53,52,0
87450,87449,12,55,52,54,53,0
87451,87450,13,12,55,55,56,0
87452,87449,13,12,55,55,56,0
87453,87448,12,52,54,53,52,0
87454,87453,13,12,55,55,56,0
87455,87440,0,54,53,52,63,0
87456,87419,53,52,63,65,76,0
87457,87456,54,53,52,63,65,0
87458,87457,52,54,53,52,63,0
87459,87458,55,52,54,53,52,0
87460,87459,12,55,52,54,53,0
87461,87460,13,12,55,55,56,0
87462,87459,13,12,55,55,56,0
87463,87458,12,52,54,53,52,0
87464,87463,13,12,55,55,56,0
87465,87457,56,54,53,52,63,0
87466,87465,55,56,54,53,52,0
87467,87466,12,55,56,54,53,0
87468,87467,13,12,55,55,56,0
87469,87466,13,12,55,55,56,0
87470,87465,57,56,54,53,52,0
87471,87470,0,57,56,54,53,0
87472,87465,13,12,55,55,56,0
87473,87457,0,54,53,52,63,0
87474,87416,64,63,65,76,87,0
87475,87474,7,64,63,65,76,0
87476,87475,12,7,64,63,65,0
87477,87476,14,12,64,62,52,0
87478,87475,12,7,64,63,65,0
87479,87478,14,12,64,62,52,0
87480,87475,14,12,64,62,52,0
87481,87474,52,64,63,65,76,0
87482,87481,55,52,64,63,65,0
87483,87482,52,55,52,64,63,0
87484,87483,55,52,55,52,64,0
87485,87484,55,55,52,55,52,0
87486,87485,12,55,55,52,55,0
87487,87486,13,12,55,55,56,0
87488,87485,13,12,55,55,56,0
87489,87484,13,12,55,55,56,0
87490,87483,0,52,55,52,64,0
87491,87482,13,12,55,55,56,0
87492,87396,76,76,87,95,100,0
87493,87492,55,76,76,87,95,0
87494,87493,12,55,76,76,87,0
87495,87494,13,12,55,55,56,0
87496,87493,13,12,55,55,56,0
87497,87492,17,76,76,87,95,0
87498,87497,52,17,76,76,87,0
87499,87498,55,52,17,76,76,0
87500,87499,12,55,52,17,76,0
87501,87500,13,12,55,55,56,0
87502,87499,13,12,55,55,56,0
87503,87498,0,52,17,76,76,0
87504,87492,65,76,76,87,95,0
87505,87504,12,65,76,76,87,0
87506,87505,14,12,64,62,52,0
87507,87504,56,65,76,76,87,0
87508,87507,55,56,65,76,76,0
87509,87508,12,55,56,65,76,0
87510,87509,13,12,55,55,56,0
87511,87508,13,12,55,55,56,0
87512,87507,57,56,65,76,76,0
87513,87512,19,57,56,65,76,0
87514,87513,21,19,57,56,24,0
87515,87513,0,19,57,56,65,0
87516,87507,13,12,55,55,56,0
87517,87492,65,76,76,87,95,0
87518,87517,12,65,76,76,87,0
87519,87518,14,12,64,62,52,0
87520,87517,52,65,76,76,87,0
87521,87520,55,52,65,76,76,0
87522,87521,55,55,52,65,76,0
87523,87522,12,55,55,52,65,0
87524,87523,13,12,55,55,56,0
87525,87522,13,12,55,55,56,0
87526,87521,13,12,55,55,56,0
87527,87520,12,52,65,76,76,0
87528,87527,13,12,55,55,56,0
87529,87492,65,76,76,87,95,0
87530,87529,56,65,76,76,87,0
87531,87530,55,56,65,76,76,0
87532,87531,12,55,56,65,76,0
87533,87532,13,12,55,55,56,0
87534,87531,13,12,55,55,56,0
87535,87530,57,56,65,76,76,0
87536,87535,12,57,56,65,76,0
87537,87536,13,12,55,55,56,0
87538,87530,14,12,64,62,52,0
87539,87529,52,65,76,76,87,0
87540,87539,12,52,65,76,76,0
87541,87540,13,12,55,55,56,0
87542,87539,53,52,65,76,76,0
87543,87542,54,53,52,65,76,0
87544,87543,52,54,53,52,65,0
87545,87544,55,52,54,53,52,0
87546,87545,12,55,52,54,53,0
87547,87546,13,12,55,55,56,0
87548,87545,13,12,55,55,56,0
87549,87544,12,52,54,53,52,0
87550,87549,13,12,55,55,56,0
87551,87543,52,54,53,52,65,0
87552,87551,55,52,54,53,52,0
87553,87552,12,55,52,54,53,0
87554,87553,13,12,55,55,56,0
87555,87552,13,12,55,55,56,0
87556,87551,12,52,54,53,52,0
87557,87556,13,12,55,55,56,0
87558,87543,0,54,53,52,65,0
87559,87539,53,52,65,76,76,0
87560,87559,54,53,52,65,76,0
87561,87560,52,54,53,52,65,0
87562,87561,55,52,54,53,52,0
87563,87562,12,55,52,54,53,0
87564,87563,13,12,55,55,56,0
87565,87562,13,12,55,55,56,0
87566,87561,12,52,54,53,52,0
87567,87566,13,12,55,55,56,0
87568,87560,52,54,53,52,65,0
87569,87568,55,52,54,53,52,0
87570,87569,12,55,52,54,53,0
87571,87570,13,12,55,55,56,0
87572,87569,13,12,55,55,56,0
87573,87568,12,52,54,53,52,0
87574,87573,13,12,55,55,56,0
87575,87560,0,54,53,52,65,0
87576,87539,53,52,65,76,76,0
87577,87576,54,53,52,65,76,0
87578,87577,52,54,53,52,65,0
87579,87578,55,52,54,53,52,0
87580,87579,12,55,52,54,53,0
87581,87580,13,12,55,55,56,0
87582,87579,13,12,55,55,56,0
87583,87578,12,52,54,53,52,0
87584,87583,13,12,55,55,56,0
87585,87577,56,54,53,52,65,0
87586,87585,55,56,54,53,52,0
87587,87586,12,55,56,54,53,0
87588,87587,13,12,55,55,56,0
87589,87586,13,12,55,55,56,0
87590,87585,57,56,54,53,52,0
87591,87590,0,57,56,54,53,0
87592,87585,13,12,55,55,56,0
87593,87577,0,54,53,52,65,0
87594,87391,17,87,95,100,100,0
87595,87594,52,17,87,95,100,0
87596,87595,55,52,17,87,95,0
87597,87596,12,55,52,17,87,0
87598,87597,13,12,55,55,56,0
87599,87596,13,12,55,55,56,0
87600,87595,0,52,17,87,95,0
87601,87595,55,52,17,87,95,0
87602,87601,12,55,52,17,87,0
87603,87602,13,12,55,55,56,0
87604,87601,13,12,55,55,56,0
87605,87249,87,95,100,100,100,0
87606,87605,89,87,95,100,100,0
87607,87606,90,89,87,95,100,0
87608,87605,17,87,95,100,100,0
87609,87608,0,17,87,95,100,0
87610,87605,76,87,95,100,100,0
87611,87610,41,76,87,95,100,0
87612,87611,55,41,76,87,95,0
87613,87612,12,55,41,76,87,0
87614,87613,13,12,55,55,56,0
87615,87612,13,12,55,55,56,0
87616,87611,48,41,38,76,76,0
87617,87611,0,41,76,87,95,0
87618,87610,17,76,87,95,100,0
87619,87618,52,17,76,87,95,0
87620,87619,55,52,17,76,87,0
87621,87620,12,55,52,17,76,0
87622,87621,13,12,55,55,56,0
87623,87620,13,12,55,55,56,0
87624,87619,0,52,17,76,87,0
87625,87610,65,76,87,95,100,0
87626,87625,12,65,76,87,95,0
87627,87626,14,12,64,62,52,0
87628,87625,52,65,76,87,95,0
87629,87628,12,52,65,76,87,0
87630,87629,13,12,55,55,56,0
87631,87610,77,76,87,95,100,0
87632,87631,7,77,76,87,95,0
87633,87632,12,7,77,76,87,0
87634,87633,14,12,64,62,52,0
87635,87632,12,7,77,76,87,0
87636,87635,14,12,64,62,52,0
87637,87632,14,12,64,62,52,0
87638,87631,52,77,76,87,95,0
87639,87638,55,52,77,76,87,0
87640,87639,55,55,52,77,76,0
87641,87640,12,55,55,52,77,0
87642,87641,13,12,55,55,56,0
87643,87640,13,12,55,55,56,0
87644,87639,13,12,55,55,56,0
87645,87631,17,77,76,87,95,0
87646,87645,52,17,77,76,87,0
87647,87646,55,52,17,77,76,0
87648,87647,12,55,52,17,77,0
87649,87648,13,12,55,55,56,0
87650,87647,13,12,55,55,56,0
87651,87646,0,52,17,77,76,0
87652,87646,12,52,17,77,76,0
87653,87652,13,12,55,55,56,0
87654,87631,76,77,76,87,95,0
87655,87654,41,76,77,76,87,0
87656,87655,55,41,76,77,76,0
87657,87656,12,55,41,76,77,0
87658,87657,13,12,55,55,56,0
87659,87656,13,12,55,55,56,0
87660,87655,48,41,38,76,76,0
87661,87655,0,41,76,77,76,0
87662,87654,17,76,77,76,87,0
87663,87662,52,17,76,77,76,0
87664,87663,55,52,17,76,77,0
87665,87664,12,55,52,17,76,0
87666,87665,13,12,55,55,56,0
87667,87664,13,12,55,55,56,0
87668,87663,0,52,17,76,77,0
87669,87654,91,76,77,76,87,0
87670,87631,17,77,76,87,95,0
87671,87670,52,17,77,76,87,0
87672,87671,55,52,17,77,76,0
87673,87672,12,55,52,17,77,0
87674,87673,13,12,55,55,56,0
87675,87672,13,12,55,55,56,0
87676,87671,52,52,17,77,76,0
87677,87676,55,52,52,17,77,0
87678,87677,12,55,52,52,17,0
87679,87678,13,12,55,55,56,0
87680,87677,13,12,55,55,56,0
87681,87676,12,52,52,17,77,0
87682,87681,13,12,55,55,56,0
87683,87676,12,52,52,17,77,0
87684,87683,13,12,55,55,56,0
87685,87610,65,76,87,95,100,0
87686,87685,55,65,76,87,95,0
87687,87686,12,55,65,76,87,0
87688,87687,13,12,55,55,56,0
87689,87686,14,12,64,62,52,0
87690,87685,52,65,76,87,95,0
87691,87690,12,52,65,76,87,0
87692,87691,13,12,55,55,56,0
87693,87690,52,52,65,76,87,0
87694,87693,12,52,52,65,76,0
87695,87694,13,12,55,55,56,0
87696,87693,12,52,52,65,76,0
87697,87696,13,12,55,55,56,0
87698,87693,53,52,52,65,76,0
87699,87698,88,53,52,52,65,0
87700,87699,89,88,53,52,52,0
87701,87700,90,89,88,53,52,0
87702,87699,56,88,53,52,52,0
87703,87702,12,56,88,53,52,0
87704,87703,13,12,55,55,56,0
87705,87702,57,56,88,53,52,0
87706,87705,0,57,56,88,53,0
87707,87702,13,12,55,55,56,0
87708,87610,76,76,87,95,100,0
87709,87708,55,76,76,87,95,0
87710,87709,55,55,76,76,87,0
87711,87710,12,55,55,76,76,0
87712,87711,13,12,55,55,56,0
87713,87710,13,12,55,55,56,0
87714,87709,13,12,55,55,56,0
87715,87708,17,76,76,87,95,0
87716,87715,52,17,76,76,87,0
87717,87716,55,52,17,76,76,0
87718,87717,12,55,52,17,76,0
87719,87718,13,12,55,55,56,0
87720,87717,13,12,55,55,56,0
87721,87716,0,52,17,76,76,0
87722,87708,65,76,76,87,95,0
87723,87722,12,65,76,76,87,0
87724,87723,14,12,64,62,52,0
87725,87722,56,65,76,76,87,0
87726,87725,55,56,65,76,76,0
87727,87726,55,55,56,65,76,0
87728,87727,12,55,55,56,65,0
87729,87728,13,12,55,55,56,0
87730,87727,13,12,55,55,56,0
87731,87726,13,12,55,55,56,0
87732,87725,57,56,65,76,76,0
87733,87732,19,57,56,65,76,0
87734,87733,21,19,57,56,24,0
87735,87733,0,19,57,56,65,0
87736,87725,13,12,55,55,56,0
87737,87708,65,76,76,87,95,0
87738,87737,12,65,76,76,87,0
87739,87738,14,12,64,62,52,0
87740,87737,56,65,76,76,87,0
87741,87740,55,56,65,76,76,0
87742,87741,12,55,56,65,76,0
87743,87742,13,12,55,55,56,0
87744,87741,13,12,55,55,56,0
87745,87740,57,56,65,76,76,0
87746,87745,12,57,56,65,76,0
87747,87746,13,12,55,55,56,0
87748,87740,13,12,55,55,56,0
87749,87708,76,76,76,87,95,0
87750,87749,41,76,76,76,87,0
87751,87750,12,41,76,76,76,0
87752,87751,13,12,55,55,56,0
87753,87750,46,41,76,77,76,0
87754,87750,52,41,76,76,76,0
87755,87754,12,52,41,76,76,0
87756,87755,13,12,55,55,56,0
87757,87754,55,52,41,76,76,0
87758,87757,12,55,52,41,76,0
87759,87758,13,12,55,55,56,0
87760,87757,13,12,55,55,56,0
87761,87749,17,76,76,76,87,0
87762,87761,52,17,76,76,76,0
87763,87762,55,52,17,76,76,0
87764,87763,55,55,52,17,76,0
87765,87764,12,55,55,52,17,0
87766,87765,13,12,55,55,56,0
87767,87764,13,12,55,55,56,0
87768,87763,13,12,55,55,56,0
87769,87762,52,52,17,76,76,0
87770,87769,55,52,52,17,76,0
87771,87770,12,55,52,52,17,0
87772,87771,13,12,55,55,56,0
87773,87770,13,12,55,55,56,0
87774,87769,12,52,52,17,76,0
87775,87774,13,12,55,55,56,0
87776,87769,12,52,52,17,76,0
87777,87776,13,12,55,55,56,0
87778,87708,65,76,76,87,95,0
87779,87778,12,65,76,76,87,0
87780,87779,14,12,64,62,52,0
87781,87778,56,65,76,76,87,0
87782,87781,55,56,65,76,76,0
87783,87782,12,55,56,65,76,0
87784,87783,13,12,55,55,56,0
87785,87782,13,12,55,55,56,0
87786,87781,57,56,65,76,76,0
87787,87786,19,57,56,65,76,0
87788,87787,21,19,57,56,24,0
87789,87787,0,19,57,56,65,0
87790,87781,13,12,55,55,56,0
87791,87708,65,76,76,87,95,0
87792,87791,56,65,76,76,87,0
87793,87792,12,56,65,76,76,0
87794,87793,13,12,55,55,56,0
87795,87792,57,56,65,76,76,0
87796,87795,0,57,56,65,76,0
87797,87792,14,12,64,62,52,0
87798,87791,56,65,76,76,87,0
87799,87798,12,56,65,76,76,0
87800,87799,13,12,55,55,56,0
87801,87798,57,56,65,76,76,0
87802,87801,0,57,56,65,76,0
87803,87798,13,12,55,55,56,0
87804,87708,65,76,76,87,95,0
87805,87804,56,65,76,76,87,0
87806,87805,12,56,65,76,76,0
87807,87806,13,12,55,55,56,0
87808,87805,57,56,65,76,76,0
87809,87808,0,57,56,65,76,0
87810,87805,14,12,64,62,52,0
87811,87804,56,65,76,76,87,0
87812,87811,12,56,65,76,76,0
87813,87812,13,12,55,55,56,0
87814,87811,57,56,65,76,76,0
87815,87814,0,57,56,65,76,0
87816,87811,13,12,55,55,56,0
87817,87708,65,76,76,87,95,0
87818,87817,56,65,76,76,87,0
87819,87818,12,56,65,76,76,0
87820,87819,13,12,55,55,56,0
87821,87818,57,56,65,76,76,0
87822,87821,0,57,56,65,76,0
87823,87818,14,12,64,62,52,0
87824,87817,52,65,76,76,87,0
87825,87824,12,52,65,76,76,0
87826,87825,13,12,55,55,56,0
87827,87824,24,52,65,76,76,0
87828,87827,56,24,52,65,76,0
87829,87828,12,56,24,52,65,0
87830,87829,13,12,55,55,56,0
87831,87828,57,56,24,52,65,0
87832,87831,0,57,56,24,52,0
87833,87828,13,12,55,55,56,0
87834,87827,26,24,7,57,56,0
87835,87827,56,24,52,65,76,0
87836,87835,12,56,24,52,65,0
87837,87836,13,12,55,55,56,0
87838,87835,57,56,24,52,65,0
87839,87838,0,57,56,24,52,0
87840,87835,13,12,55,55,56,0
87841,87708,65,76,76,87,95,0
87842,87841,56,65,76,76,87,0
87843,87842,12,56,65,76,76,0
87844,87843,13,12,55,55,56,0
87845,87842,57,56,65,76,76,0
87846,87845,0,57,56,65,76,0
87847,87842,14,12,64,62,52,0
87848,87841,56,65,76,76,87,0
87849,87848,12,56,65,76,76,0
87850,87849,13,12,55,55,56,0
87851,87848,57,56,65,76,76,0
87852,87851,0,57,56,65,76,0
87853,87848,13,12,55,55,56,0
87854,87708,65,76,76,87,95,0
87855,87854,56,65,76,76,87,0
87856,87855,12,56,65,76,76,0
87857,87856,13,12,55,55,56,0
87858,87855,57,56,65,76,76,0
87859,87858,0,57,56,65,76,0
87860,87855,14,12,64,62,52,0
87861,87854,54,65,76,76,87,0
87862,87861,41,54,65,76,76,0
87863,87862,56,41,54,65,76,0
87864,87863,12,56,41,54,65,0
87865,87864,13,12,55,55,56,0
87866,87863,57,56,41,54,65,0
87867,87866,0,57,56,41,54,0
87868,87863,13,12,55,55,56,0
87869,87862,43,41,54,53,52,0
87870,87862,0,41,54,65,76,0
87871,87861,24,54,65,76,76,0
87872,87871,24,24,54,65,76,0
87873,87872,24,24,24,54,65,0
87874,87873,56,24,24,24,54,0
87875,87874,12,56,24,24,24,0
87876,87875,13,12,55,55,56,0
87877,87874,57,56,24,24,24,0
87878,87877,0,57,56,24,24,0
87879,87874,13,12,55,55,56,0
87880,87873,27,24,24,24,54,0
87881,87873,0,24,24,24,54,0
87882,87872,27,24,24,24,54,0
87883,87872,56,24,24,54,65,0
87884,87883,12,56,24,24,54,0
87885,87884,13,12,55,55,56,0
87886,87883,57,56,24,24,54,0
87887,87886,0,57,56,24,24,0
87888,87883,13,12,55,55,56,0
87889,87871,28,24,54,53,52,0
87890,87871,56,24,54,65,76,0
87891,87890,12,56,24,54,65,0
87892,87891,13,12,55,55,56,0
87893,87890,57,56,24,54,65,0
87894,87893,0,57,56,24,54,0
87895,87890,13,12,55,55,56,0
87896,87861,0,54,65,76,76,0
87897,87605,17,87,95,100,100,0
87898,87897,52,17,87,95,100,0
87899,87898,55,52,17,87,95,0
87900,87899,12,55,52,17,87,0
87901,87900,13,12,55,55,56,0
87902,87899,13,12,55,55,56,0
87903,87898,0,52,17,87,95,0
87904,87898,55,52,17,87,95,0
87905,87904,12,55,52,17,87,0
87906,87905,13,12,55,55,56,0
87907,87904,13,12,55,55,56,0
87908,87249,87,95,100,100,100,0
87909,87908,89,87,95,100,100,0
87910,87909,90,89,87,95,100,0
87911,87909,90,89,87,95,100,0
87912,87909,90,89,87,95,100,0
87913,87908,17,87,95,100,100,0
87914,87913,0,17,87,95,100,0
87915,87908,65,87,95,100,100,0
87916,87915,12,65,87,95,100,0
87917,87916,14,12,64,62,52,0
87918,87915,56,65,87,95,100,0
87919,87918,55,56,65,87,95,0
87920,87919,12,55,56,65,87,0
87921,87920,13,12,55,55,56,0
87922,87919,13,12,55,55,56,0
87923,87918,57,56,65,87,95,0
87924,87923,12,57,56,65,87,0
87925,87924,13,12,55,55,56,0
87926,87918,13,12,55,55,56,0
87927,87908,65,87,95,100,100,0
87928,87927,12,65,87,95,100,0
87929,87928,14,12,64,62,52,0
87930,87927,52,65,87,95,100,0
87931,87930,12,52,65,87,95,0
87932,87931,13,12,55,55,56,0
87933,87930,24,52,65,87,95,0
87934,87933,56,24,52,65,87,0
87935,87934,12,56,24,52,65,0
87936,87935,13,12,55,55,56,0
87937,87934,57,56,24,52,65,0
87938,87937,0,57,56,24,52,0
87939,87934,13,12,55,55,56,0
87940,87933,26,24,7,57,56,0
87941,87933,56,24,52,65,87,0
87942,87941,12,56,24,52,65,0
87943,87942,13,12,55,55,56,0
87944,87941,57,56,24,52,65,0
87945,87944,0,57,56,24,52,0
87946,87941,13,12,55,55,56,0
87947,87908,65,87,95,100,100,0
87948,87947,12,65,87,95,100,0
87949,87948,14,12,64,62,52,0
87950,87947,52,65,87,95,100,0
87951,87950,55,52,65,87,95,0
87952,87951,55,55,52,65,87,0
87953,87952,55,55,55,52,65,0
87954,87953,12,55,55,55,52,0
87955,87954,13,12,55,55,56,0
87956,87953,13,12,55,55,56,0
87957,87952,13,12,55,55,56,0
87958,87951,13,12,55,55,56,0
87959,87950,12,52,65,87,95,0
87960,87959,13,12,55,55,56,0
87961,87950,0,52,65,87,95,0
87962,87908,65,87,95,100,100,0
87963,87962,12,65,87,95,100,0
87964,87963,14,12,64,62,52,0
87965,87962,52,65,87,95,100,0
87966,87965,12,52,65,87,95,0
87967,87966,13,12,55,55,56,0
87968,87965,53,52,65,87,95,0
87969,87968,12,53,52,65,87,0
87970,87969,13,12,55,55,56,0
87971,87965,53,52,65,87,95,0
87972,87971,56,53,52,65,87,0
87973,87972,12,56,53,52,65,0
87974,87973,13,12,55,55,56,0
87975,87972,57,56,53,52,65,0
87976,87975,0,57,56,53,52,0
87977,87972,13,12,55,55,56,0
87978,87965,53,52,65,87,95,0
87979,87978,56,53,52,65,87,0
87980,87979,12,56,53,52,65,0
87981,87980,13,12,55,55,56,0
87982,87979,57,56,53,52,65,0
87983,87982,0,57,56,53,52,0
87984,87979,13,12,55,55,56,0
87985,87965,53,52,65,87,95,0
87986,87985,12,53,52,65,87,0
87987,87986,13,12,55,55,56,0
87988,87965,53,52,65,87,95,0
87989,87988,54,53,52,65,87,0
87990,87989,41,54,53,52,65,0
87991,87990,12,41,54,53,52,0
87992,87991,13,12,55,55,56,0
87993,87990,43,41,54,53,52,0
87994,87990,0,41,54,53,52,0
87995,87989,24,54,53,52,65,0
87996,87995,24,24,54,53,52,0
87997,87996,24,24,24,54,53,0
87998,87997,12,24,24,24,54,0
87999,87998,13,12,55,55,56,0
88000,87997,27,24,24,24,54,0
88001,87997,0,24,24,24,54,0
88002,87996,27,24,24,24,54,0
88003,87996,56,24,24,54,53,0
88004,88003,12,56,24,24,54,0
88005,88004,13,12,55,55,56,0
88006,88003,57,56,24,24,54,0
88007,88006,0,57,56,24,24,0
88008,88003,13,12,55,55,56,0
88009,87995,28,24,54,53,52,0
88010,87995,12,24,54,53,52,0
88011,88010,13,12,55,55,56,0
88012,87989,0,54,53,52,65,0
88013,87965,53,52,65,87,95,0
88014,88013,12,53,52,65,87,0
88015,88014,13,12,55,55,56,0
88016,87965,53,52,65,87,95,0
88017,88016,56,53,52,65,87,0
88018,88017,12,56,53,52,65,0
88019,88018,13,12,55,55,56,0
88020,88017,57,56,53,52,65,0
88021,88020,0,57,56,53,52,0
88022,88017,13,12,55,55,56,0
88023,87908,17,87,95,100,100,0
88024,88023,52,17,87,95,100,0
88025,88024,55,52,17,87,95,0
88026,88025,12,55,52,17,87,0
88027,88026,13,12,55,55,56,0
88028,88025,13,12,55,55,56,0
88029,88024,12,52,17,87,95,0
88030,88029,13,12,55,55,56,0
88031,87908,91,87,95,100,100,0
88032,88031,12,91,87,95,100,0
88033,88032,13,12,55,55,56,0
88034,87249,87,95,100,100,100,0
88035,88034,89,87,95,100,100,0
88036,88035,90,89,87,95,100,0
88037,88034,17,87,95,100,100,0
88038,88037,0,17,87,95,100,0
88039,88034,17,87,95,100,100,0
88040,88039,52,17,87,95,100,0
88041,88040,55,52,17,87,95,0
88042,88041,12,55,52,17,87,0
88043,88042,13,12,55,55,56,0
88044,88041,13,12,55,55,56,0
88045,88040,0,52,17,87,95,0
88046,88034,65,87,95,100,100,0
88047,88046,12,65,87,95,100,0
88048,88047,14,12,64,62,52,0
88049,88046,0,65,87,95,100,0
88050,88034,65,87,95,100,100,0
88051,88050,12,65,87,95,100,0
88052,88051,14,12,64,62,52,0
88053,88050,0,65,87,95,100,0
88054,88034,65,87,95,100,100,0
88055,88054,12,65,87,95,100,0
88056,88055,14,12,64,62,52,0
88057,88054,0,65,87,95,100,0
88058,88034,65,87,95,100,100,0
88059,88058,12,65,87,95,100,0
88060,88059,14,12,64,62,52,0
88061,88058,52,65,87,95,100,0
88062,88061,12,52,65,87,95,0
88063,88062,13,12,55,55,56,0
88064,88034,65,87,95,100,100,0
88065,88064,12,65,87,95,100,0
88066,88065,14,12,64,62,52,0
88067,88064,52,65,87,95,100,0
88068,88067,12,52,65,87,95,0
88069,88068,13,12,55,55,56,0
88070,88067,55,52,65,87,95,0
88071,88070,12,55,52,65,87,0
88072,88071,13,12,55,55,56,0
