-6.442160010337829590e-01,1.060445785522460938e+00,-1.316004991531372070e-01,1.646774262189865112e-01,-6.598353981971740723e-01,-1.320348531007766724e-01,-1.298642754554748535e+00,2.581731796264648438e+00,-2.195974349975585938e+00,-1.438920795917510986e-01,-1.156516790390014648e+00,2.718526363372802734e+00,9.587698578834533691e-01,1.105463504791259766e+00,4.554016888141632080e-01,1.321872949600219727e+00,-2.481159418821334839e-01,-2.380759239196777344e+00,7.318719625473022461e-01,-9.615437388420104980e-01,1.015357494354248047e+00,9.833940863609313965e-02,7.452037930488586426e-01,9.944641590118408203e-02,-5.361436605453491211e-01,-1.037933111190795898e+00,-1.328375458717346191e+00,-7.848677039146423340e-01,-1.977390408515930176e+00,1.774358004331588745e-01
-6.961569190025329590e-01,6.225593388080596924e-02,-5.812940001487731934e-01,-1.363598108291625977e-01,1.672970354557037354e-01,1.640076041221618652e+00,-2.063739150762557983e-01,-1.273932099342346191e+00,2.603786706924438477e+00,4.804183542728424072e-01,6.685835123062133789e-02,-1.489758849143981934e+00,9.417211413383483887e-01,-6.504331231117248535e-01,-2.151427268981933594e+00,8.877038210630416870e-02,1.671212315559387207e+00,-1.039502859115600586e+00,8.440614342689514160e-01,-3.356657028198242188e-01,-1.724571228027343750e+00,-1.132015824317932129e+00,-5.267352610826492310e-02,-2.342440634965896606e-01,-1.211413741111755371e+00,1.803072094917297363e-01,-2.127020120620727539e+00,4.123786389827728271e-01,-4.335971772670745850e-01,-3.255821764469146729e-01
1.441690921783447266e+00,-1.250914812088012695e+00,-1.187397718429565430e+00,-2.339220196008682251e-01,5.110343098640441895e-01,1.904799342155456543e+00,-1.864799141883850098e+00,6.199493408203125000e-01,-3.995962440967559814e-01,-1.884452939033508301e+00,-8.994203805923461914e-01,-1.500005483627319336e+00,-8.079643845558166504e-01,-1.264070153236389160e+00,-2.460169553756713867e+00,3.368179500102996826e-01,-9.777849316596984863e-01,1.217365860939025879e+00,-1.626756042242050171e-01,-1.846042871475219727e+00,1.372337341308593750e+00,-3.914270102977752686e-01,1.562852621078491211e+00,-7.746928185224533081e-02,-3.721843957901000977e-01,-9.108140468597412109e-01,-1.366931438446044922e+00,-1.197586536407470703e+00,7.831727862358093262e-01,1.130664944648742676e+00
1.499633938074111938e-01,-2.052734643220901489e-01,5.767087340354919434e-01,1.040176525712013245e-01,3.331150293350219727e+00,-2.339175492525100708e-01,2.381187230348587036e-01,7.729073762893676758e-01,1.319312810897827148e+00,-2.376829624176025391e+00,3.292360305786132812e-01,9.908511042594909668e-01,-9.497813135385513306e-02,1.042236924171447754e+00,-1.167894601821899414e+00,3.631242811679840088e-01,-8.143280148506164551e-01,3.155366182327270508e-01,9.624322503805160522e-02,-5.821074843406677246e-01,-5.613771080970764160e-01,9.494013190269470215e-01,1.049658209085464478e-01,-5.781444162130355835e-02,-1.210267543792724609e+00,-7.984009385108947754e-01,1.859654188156127930e+00,1.018426418304443359e+00,-8.476812243461608887e-01,-8.042950630187988281e-01
4.905475080013275146e-01,-3.957048952579498291e-01,-2.285637855529785156e+00,-3.086606264114379883e-01,-1.053440928459167480e+00,1.697823643684387207e+00,3.405896127223968506e-01,9.781188964843750000e-01,-6.138455271720886230e-01,-4.130597412586212158e-01,7.150507066398859024e-03,-1.705859541893005371e+00,-4.188785552978515625e-01,-7.894504070281982422e-01,2.528038024902343750e-01,4.639449119567871094e-01,1.093833804130554199e+00,1.523680329322814941e+00,1.025799036026000977e+00,9.100042581558227539e-01,3.013679087162017822e-01,2.633974075317382812e+00,9.402584433555603027e-01,-7.210422754287719727e-01,-3.505406379699707031e-01,1.022202149033546448e-01,-1.355204582214355469e+00,-3.670767247676849365e-01,8.122084736824035645e-01,-8.354063630104064941e-01
-1.212512493133544922e+00,9.713321924209594727e-01,-3.910807967185974121e-01,-1.054660320281982422e+00,2.438024580478668213e-01,2.661932408809661865e-01,-9.506771713495254517e-02,-4.203411936759948730e-01,-1.111175537109375000e+00,-6.822417974472045898e-01,-5.161661505699157715e-01,-9.624741971492767334e-02,-2.031736224889755249e-01,-1.013230204582214355e+00,5.320737957954406738e-01,-6.003841161727905273e-01,-1.315578818321228027e-01,-1.238003373146057129e+00,-1.477827072143554688e+00,-3.578595817089080811e-01,1.330053806304931641e+00,1.248100042343139648e+00,7.905748486518859863e-01,1.097436308860778809e+00,-9.833576083183288574e-01,-4.069520831108093262e-01,1.238845810294151306e-01,2.016981840133666992e-01,-5.931821465492248535e-01,1.359522044658660889e-01
-1.215965032577514648e+00,-4.271149337291717529e-01,2.374233961105346680e+00,1.710546612739562988e-01,-1.168589353561401367e+00,1.014001846313476562e+00,9.936901926994323730e-01,9.669058918952941895e-01,4.178960248827934265e-02,-2.091939449310302734e+00,-3.528319895267486572e-01,-1.716003298759460449e+00,1.603841423988342285e+00,6.884708404541015625e-01,6.922744512557983398e-01,8.355060815811157227e-01,-3.849566578865051270e-01,-1.335574746131896973e+00,-3.176699951291084290e-02,1.792437672615051270e+00,1.396268963813781738e+00,-5.061066746711730957e-01,8.286651372909545898e-01,1.161526918411254883e+00,-3.859349191188812256e-01,-9.207190275192260742e-01,1.242023929953575134e-01,-9.950891733169555664e-01,-1.108734369277954102e+00,6.314260363578796387e-01
3.551302254199981689e-01,-6.461532711982727051e-01,-1.149115204811096191e+00,-2.234263122081756592e-01,1.561872720718383789e+00,-1.909580826759338379e+00,-1.218798995018005371e+00,-1.869996070861816406e+00,1.257820844650268555e+00,1.697843194007873535e+00,-7.500960677862167358e-02,-1.023715138435363770e+00,-1.093122720718383789e+00,-9.258595705032348633e-01,-3.222942054271697998e-01,-1.404422163963317871e+00,-1.540459841489791870e-01,7.547721266746520996e-01,1.226999163627624512e+00,-1.726414442062377930e+00,-1.974974513053894043e+00,1.585204362869262695e+00,-5.914449691772460938e-02,7.460143566131591797e-01,1.751295208930969238e+00,-2.064075767993927002e-01,4.039179475512355566e-04,1.007717251777648926e+00,6.246775984764099121e-01,-2.278578132390975952e-01
-4.675939679145812988e-01,-2.124729156494140625e+00,8.761419653892517090e-01,7.565576434135437012e-01,-8.446115255355834961e-02,1.828610062599182129e+00,-1.008262872695922852e+00,-1.642563223838806152e+00,3.925420641899108887e-01,4.515510201454162598e-01,-1.569238305091857910e+00,-2.243729867041110992e-02,1.218971967697143555e+00,-3.578817099332809448e-02,3.086025826632976532e-03,4.751646518707275391e-01,6.582113504409790039e-01,-5.514679551124572754e-01,8.999927043914794922e-01,-1.112536907196044922e+00,7.185694575309753418e-01,-5.588724017143249512e-01,3.090528249740600586e-01,1.841894239187240601e-01,1.752985715866088867e+00,5.361602306365966797e-01,-8.254267573356628418e-01,-1.910822153091430664e+00,-1.088772788643836975e-01,-8.377465605735778809e-01
6.056452393531799316e-01,-7.773683667182922363e-01,-1.928738206624984741e-01,1.187307953834533691e+00,-6.486217975616455078e-01,-8.823328018188476562e-01,-1.677959710359573364e-01,-1.257068395614624023e+00,-5.249742865562438965e-01,2.350686192512512207e-01,6.665511429309844971e-02,1.567813605070114136e-01,-9.860194921493530273e-01,-1.754948019981384277e+00,2.639997005462646484e-01,-2.058310955762863159e-01,-2.244120240211486816e-01,-3.447211682796478271e-01,5.921978950500488281e-01,-2.644639015197753906e-01,-6.195440292358398438e-01,-3.070160150527954102e-01,-5.047160983085632324e-01,-5.914616584777832031e-01,-1.570770330727100372e-02,-3.589330911636352539e-01,-1.234699130058288574e+00,1.111122220754623413e-01,-6.146159768104553223e-01,-1.049183011054992676e+00
-6.593092083930969238e-01,-2.070126056671142578e+00,-3.787282109260559082e-01,-1.114468932151794434e+00,1.089128255844116211e+00,-6.496546790003776550e-03,-2.561543881893157959e-01,4.778754711151123047e-02,-2.022370815277099609e+00,1.374071717262268066e+00,-1.497018784284591675e-01,-6.016300916671752930e-01,4.990087747573852539e-01,1.726474523544311523e+00,-1.127421259880065918e+00,5.659765005111694336e-01,-7.649154067039489746e-01,-8.351628780364990234e-01,8.977555036544799805e-01,1.894102215766906738e+00,5.518655180931091309e-01,-2.394936084747314453e-01,7.481552958488464355e-01,1.151560902595520020e+00,-9.102796316146850586e-01,4.365861415863037109e-01,3.957947492599487305e-01,1.224402666091918945e+00,-2.110229253768920898e+00,-1.320943087339401245e-01
-1.534963011741638184e+00,1.536577045917510986e-01,6.056434512138366699e-01,2.110531479120254517e-01,-7.170584201812744141e-01,-1.395836770534515381e-01,5.970873236656188965e-01,-3.051719069480895996e-02,-4.720455706119537354e-01,-5.412322282791137695e-01,2.262174844741821289e+00,7.332381010055541992e-01,2.007599920034408569e-01,-2.161365747451782227e-01,-5.615231394767761230e-01,2.017782442271709442e-02,1.427661061286926270e+00,7.068300247192382812e-02,3.244449853897094727e+00,-6.395100951194763184e-01,1.571701526641845703e+00,8.404562622308731079e-02,3.439447283744812012e-01,-1.251931786537170410e-01,-8.163865208625793457e-01,-9.855713844299316406e-01,-1.727597832679748535e+00,1.731299608945846558e-01,2.650437951087951660e-01,-4.569811820983886719e-01
-5.464234948158264160e-01,-9.529548287391662598e-01,1.019523978233337402e+00,1.800555825233459473e+00,4.874975979328155518e-01,-2.642097473144531250e-01,-3.916383087635040283e-01,-1.248253226280212402e+00,-1.060740709304809570e+00,4.133241474628448486e-01,-5.096290111541748047e-01,6.791584491729736328e-01,-1.382783353328704834e-01,-1.365614384412765503e-01,1.269028067588806152e+00,8.271026611328125000e-01,2.496258914470672607e-01,-9.752433300018310547e-01,1.576568365097045898e+00,4.610484838485717773e-01,1.178400635719299316e+00,1.595363467931747437e-01,-1.484211325645446777e+00,3.325615227222442627e-01,-1.209541440010070801e+00,-1.078784704208374023e+00,-1.037607312202453613e+00,-5.606298446655273438e-01,1.764269948005676270e+00,-3.668967783451080322e-01
4.541921913623809814e-01,4.674277901649475098e-01,-3.451893031597137451e-01,6.333628892898559570e-01,6.485911458730697632e-02,-1.116504073143005371e+00,8.146502375602722168e-01,2.692255079746246338e-01,-7.188344597816467285e-01,2.146843820810317993e-01,6.852443516254425049e-02,-1.356971859931945801e-01,-8.652166724205017090e-01,2.262821197509765625e+00,-9.829130023717880249e-02,-4.356972873210906982e-01,2.908198535442352295e-01,-5.266932249069213867e-01,-9.436303973197937012e-01,-3.437225520610809326e-01,-2.297748578712344170e-04,-1.172971606254577637e+00,-2.618334889411926270e-01,1.156414508819580078e+00,3.437915742397308350e-01,-2.958863377571105957e-01,1.244446277618408203e+00,1.301708340644836426e+00,-6.520909070968627930e-01,2.079427987337112427e-01
1.476191043853759766e+00,1.058911561965942383e+00,2.106677293777465820e+00,7.813459634780883789e-02,1.621190547943115234e+00,4.369283020496368408e-01,-2.984710037708282471e-01,1.532809257507324219e+00,-2.079617023468017578e+00,-8.024790287017822266e-01,2.650151252746582031e+00,-9.094122052192687988e-01,1.527180075645446777e+00,-8.109242320060729980e-01,6.895442605018615723e-01,-3.128555417060852051e-01,-1.086997538805007935e-01,-3.889145553112030029e-01,-1.593140840530395508e+00,-7.884216308593750000e-01,5.987095832824707031e-01,7.525825500488281250e-01,-6.202285289764404297e-01,8.510607294738292694e-03,-7.768236100673675537e-02,-1.871367573738098145e+00,1.609696298837661743e-01,3.446932733058929443e-01,-2.133783578872680664e+00,-1.386243820190429688e+00
2.223239898681640625e+00,3.732604682445526123e-01,9.234679341316223145e-01,2.712396085262298584e-01,-3.171188235282897949e-01,1.132949888706207275e-01,1.276247262954711914e+00,-1.754410505294799805e+00,-9.669435024261474609e-01,-1.594568639993667603e-01,-3.481714427471160889e-01,4.533365368843078613e-02,9.295767545700073242e-01,-8.165252208709716797e-02,1.656389385461807251e-01,9.500961899757385254e-01,1.146947145462036133e+00,-5.781861543655395508e-01,-9.232428073883056641e-01,3.207915782928466797e+00,-7.992480397224426270e-01,2.598812580108642578e-01,-4.899152517318725586e-01,-4.070501327514648438e-01,-3.526569902896881104e-01,2.898833155632019043e-01,8.680387735366821289e-01,-1.587433576583862305e+00,7.872056961059570312e-01,-4.720600843429565430e-01
-1.027084946632385254e+00,-4.721409380435943604e-01,-2.095797657966613770e-01,-2.780477702617645264e-01,-2.969964146614074707e-01,-1.075339436531066895e+00,1.604092478752136230e+00,2.512966841459274292e-02,-2.912450730800628662e-01,-1.253959298133850098e+00,-7.744463086128234863e-01,3.959522843360900879e-01,9.452407956123352051e-01,1.710760891437530518e-01,-2.879238724708557129e-01,1.484912633895874023e+00,-1.928479373455047607e-01,8.964181542396545410e-01,2.999286890029907227e+00,1.231270790100097656e+00,-3.545484840869903564e-01,1.257379293441772461e+00,1.063195705413818359e+00,-2.993773818016052246e-01,-6.372651457786560059e-01,1.149194240570068359e+00,-2.675314843654632568e-01,-1.029106020927429199e+00,-3.928577005863189697e-01,4.926386773586273193e-01
7.437178492546081543e-01,2.755174636840820312e-01,1.193598747253417969e+00,-1.213600754737854004e+00,3.004626929759979248e-01,2.138752222061157227e+00,4.092526733875274658e-01,1.049729108810424805e+00,1.083297848701477051e+00,-4.481490850448608398e-01,-1.488631218671798706e-02,1.135369658470153809e+00,-1.377145498991012573e-01,1.392901092767715454e-01,-1.419307827949523926e+00,1.391666650772094727e+00,-1.943234324455261230e+00,-2.996424436569213867e+00,6.748798489570617676e-02,8.021361231803894043e-01,1.782428145408630371e+00,-7.590358853340148926e-01,-1.726339310407638550e-01,-9.140939116477966309e-01,6.624863743782043457e-01,6.843887567520141602e-01,-7.830188870429992676e-01,4.288778081536293030e-02,2.227230072021484375e-01,-6.231355667114257812e-01
1.687008261680603027e+00,-3.011436760425567627e-01,8.449848890304565430e-01,5.936081409454345703e-01,-7.664940953254699707e-01,-3.965367972850799561e-01,8.398554325103759766e-01,-1.424378991127014160e+00,1.143154859542846680e+00,-7.744752764701843262e-01,2.066099941730499268e-01,4.241714477539062500e-01,8.190921545028686523e-01,5.168404579162597656e-01,-1.192816615104675293e+00,1.295184969902038574e+00,-1.257596135139465332e+00,4.440404772758483887e-01,3.919454514980316162e-01,-7.249179482460021973e-01,-1.022544384002685547e+00,7.102072238922119141e-01,1.821922361850738525e-01,3.924866020679473877e-02,-1.085475802421569824e+00,1.619650602340698242e+00,-1.533604621887207031e+00,-9.366326928138732910e-01,1.954689145088195801e+00,4.731245338916778564e-01
4.572307169437408447e-01,8.579673767089843750e-01,1.015149727463722229e-01,1.776872754096984863e+00,8.536653518676757812e-01,-8.508884310722351074e-01,-8.857595920562744141e-02,-1.324779272079467773e+00,-2.146663904190063477e+00,1.327227115631103516e+00,6.980342864990234375e-01,5.474600195884704590e-01,1.404561161994934082e+00,-3.204687312245368958e-02,-1.706651449203491211e+00,5.333113670349121094e-01,-9.430472850799560547e-01,1.264864087104797363e+00,-8.347555398941040039e-01,-7.456842064857482910e-01,6.667273044586181641e-01,-2.282549142837524414e+00,-1.124390125274658203e+00,5.289397239685058594e-01,-1.706612586975097656e+00,1.402866095304489136e-01,-5.228238701820373535e-01,5.516336560249328613e-01,4.647959470748901367e-01,1.637250900268554688e+00
1.513316988945007324e+00,1.448762416839599609e+00,-7.103561162948608398e-01,-1.035032391548156738e+00,4.097771346569061279e-01,3.227469921112060547e-01,-2.693857550621032715e-01,-7.851161360740661621e-01,-4.098669588565826416e-01,-7.873293012380599976e-02,8.548056483268737793e-01,4.869532212615013123e-02,2.030742645263671875e+00,1.436358451843261719e+00,-8.361614346504211426e-01,-5.699533820152282715e-01,2.344094753265380859e+00,1.676486134529113770e-01,-1.303236961364746094e+00,4.560304433107376099e-02,-2.811564207077026367e-01,-7.816044688224792480e-01,-3.334689736366271973e-01,3.446705341339111328e-01,9.016934037208557129e-02,6.304395794868469238e-01,5.190104246139526367e-01,5.594470500946044922e-01,-6.617098450660705566e-01,7.392641305923461914e-01
8.884221911430358887e-01,1.353526592254638672e+00,-3.964193761348724365e-01,7.048924565315246582e-01,-1.589262247085571289e+00,9.712880849838256836e-01,3.353164196014404297e-01,6.642516851425170898e-01,1.274924159049987793e+00,-1.505267024040222168e+00,7.401975989341735840e-01,9.808815717697143555e-01,-5.358433127403259277e-01,1.474008988589048386e-02,1.442902684211730957e+00,8.305110968649387360e-03,1.091343045234680176e+00,-1.240123748779296875e+00,1.032094359397888184e+00,-1.017447710037231445e+00,7.010795474052429199e-01,-7.184485197067260742e-01,2.523962855339050293e-01,7.187343239784240723e-01,-4.910335689783096313e-02,1.323559045791625977e+00,2.106156587600708008e+00,6.937392354011535645e-01,-1.483243823051452637e+00,6.565849483013153076e-02
2.044076442718505859e+00,-1.180421829223632812e+00,-3.089493513107299805e-01,1.277965545654296875e+00,8.727083206176757812e-01,-1.260034441947937012e+00,6.711443513631820679e-02,5.761409401893615723e-01,-4.385185241699218750e-02,3.107519075274467468e-02,1.097829341888427734e+00,5.557940006256103516e-01,-3.725331425666809082e-01,-1.081357836723327637e+00,9.519546031951904297e-01,-4.477607607841491699e-01,1.449896097183227539e+00,5.399037003517150879e-01,-8.252232074737548828e-01,1.227524518966674805e+00,-7.925988174974918365e-03,-9.271527528762817383e-01,5.222215652465820312e-01,-1.457530558109283447e-01,1.853680133819580078e+00,7.683188319206237793e-01,6.496868133544921875e-01,-1.405400872230529785e+00,1.857906579971313477e+00,2.615836858749389648e-01
-5.735526680946350098e-01,-8.835175633430480957e-01,9.157577902078628540e-02,8.272588849067687988e-01,-7.110905051231384277e-01,7.849157601594924927e-02,-1.260945081710815430e+00,1.851746320724487305e+00,7.442643493413925171e-02,-3.821136355400085449e-01,-1.399868726730346680e+00,5.573281645774841309e-01,-4.634376764297485352e-01,1.092483878135681152e+00,9.851931333541870117e-01,-1.111894369125366211e+00,1.386375665664672852e+00,-4.727222323417663574e-01,-1.564489960670471191e+00,-1.232964515686035156e+00,-5.713303685188293457e-01,1.983811110258102417e-01,4.681117534637451172e-01,-1.097281694412231445e+00,-1.411091923713684082e+00,1.577866375446319580e-01,8.415765166282653809e-01,6.721712946891784668e-01,6.554652005434036255e-02,9.717337489128112793e-01
2.705554664134979248e-01,-7.305785417556762695e-01,1.523976307362318039e-02,-8.201073408126831055e-01,1.647760868072509766e+00,-1.360564112663269043e+00,2.817386090755462646e-01,7.245529890060424805e-01,1.586299240589141846e-01,-1.421676874160766602e+00,8.269402980804443359e-01,-8.958454728126525879e-01,-8.903388381004333496e-01,-6.200930476188659668e-01,-3.012011349201202393e-01,1.042127609252929688e+00,5.567455887794494629e-01,9.485138058662414551e-01,-3.896093368530273438e-01,7.827172875404357910e-01,-4.518263041973114014e-01,8.037999272346496582e-02,4.678587317466735840e-01,1.278399229049682617e+00,2.364860534667968750e+00,7.008413672447204590e-01,-1.422772645950317383e+00,8.116001486778259277e-01,-6.342052817344665527e-01,9.099507927894592285e-01
1.582635045051574707e+00,6.217578649520874023e-01,-9.734789133071899414e-01,-1.112916111946105957e+00,-1.342185258865356445e+00,-5.434679985046386719e-01,3.387737274169921875e-02,-1.838137805461883545e-01,-1.505439043045043945e+00,1.238152265548706055e+00,-5.686595439910888672e-01,-6.534178256988525391e-01,5.412151813507080078e-01,-6.179309487342834473e-01,2.184049606323242188e+00,1.189810156822204590e+00,-7.498464584350585938e-01,9.678969383239746094e-01,-3.680304288864135742e-01,-5.749752521514892578e-01,6.603293120861053467e-02,-1.402889966964721680e+00,1.578933358192443848e+00,-1.356046557426452637e+00,-1.122222766280174255e-01,1.086577892303466797e+00,3.130978047847747803e-01,3.865106403827667236e-01,-1.714343070983886719e+00,3.441234827041625977e-01
